Stockpile_ID,AreaName,Date,numID,Type,PointName,POINT_X,POINT_Y
aa,Dhunchi,11182016,6,base,aa_Dhunchi_11182016_6_base,89.645804729000005,23.777081586000001
aa,Dhunchi,11182016,6,base,aa_Dhunchi_11182016_6_base,89.645748154000003,23.777062036000000
aa,Dhunchi,11182016,6,base,aa_Dhunchi_11182016_6_base,89.645681713000002,23.777048632000000
aa,Dhunchi,11182016,6,base,aa_Dhunchi_11182016_6_base,89.645640611999994,23.777047032999999
aa,Dhunchi,11182016,6,base,aa_Dhunchi_11182016_6_base,89.645561388000004,23.777058687000000
aa,Dhunchi,11182016,6,base,aa_Dhunchi_11182016_6_base,89.645486485000006,23.777073866999999
aa,Dhunchi,11182016,6,base,aa_Dhunchi_11182016_6_base,89.645429738999994,23.777084342999999
aa,Dhunchi,11182016,6,base,aa_Dhunchi_11182016_6_base,89.645392841000003,23.777084400000000
aa,Dhunchi,11182016,6,base,aa_Dhunchi_11182016_6_base,89.645337319000006,23.777081679999998
aa,Dhunchi,11182016,6,base,aa_Dhunchi_11182016_6_base,89.645283139000000,23.777067633000001
aa,Dhunchi,11182016,6,base,aa_Dhunchi_11182016_6_base,89.645161410000000,23.777055248000000
aa,Dhunchi,11182016,6,base,aa_Dhunchi_11182016_6_base,89.645089541000004,23.777053383999998
aa,Dhunchi,11182016,6,base,aa_Dhunchi_11182016_6_base,89.645034370000005,23.777056274000000
aa,Dhunchi,11182016,6,base,aa_Dhunchi_11182016_6_base,89.645002144000003,23.777065466000000
aa,Dhunchi,11182016,6,base,aa_Dhunchi_11182016_6_base,89.644937224000003,23.777076370000000
aa,Dhunchi,11182016,6,base,aa_Dhunchi_11182016_6_base,89.644895247999997,23.777093576999999
aa,Dhunchi,11182016,6,base,aa_Dhunchi_11182016_6_base,89.644869619999994,23.777109928000002
aa,Dhunchi,11182016,6,base,aa_Dhunchi_11182016_6_base,89.644858295000006,23.777125529999999
aa,Dhunchi,11182016,6,base,aa_Dhunchi_11182016_6_base,89.644856079999997,23.777155662999998
aa,Dhunchi,11182016,6,base,aa_Dhunchi_11182016_6_base,89.644858068000005,23.777187452000000
aa,Dhunchi,11182016,6,base,aa_Dhunchi_11182016_6_base,89.644859939000000,23.777217369999999
aa,Dhunchi,11182016,6,base,aa_Dhunchi_11182016_6_base,89.644861809999995,23.777247289000002
aa,Dhunchi,11182016,6,base,aa_Dhunchi_11182016_6_base,89.644866076000000,23.777282711000002
aa,Dhunchi,11182016,6,base,aa_Dhunchi_11182016_6_base,89.644874427999994,23.777317919000001
aa,Dhunchi,11182016,6,base,aa_Dhunchi_11182016_6_base,89.644893113999998,23.777354461000002
aa,Dhunchi,11182016,6,base,aa_Dhunchi_11182016_6_base,89.644915535999999,23.777385180000000
aa,Dhunchi,11182016,6,mh,aa_Dhunchi_11182016_6_mh,89.644867183000002,23.777267644999998
aa,Dhunchi,11182016,6,mh,aa_Dhunchi_11182016_6_mh,89.644934380999999,23.777260373000001
aa,Dhunchi,11182016,6,plat,aa_Dhunchi_11182016_6_plat,89.645139083000004,23.777386604000000
aa,Dhunchi,11182016,6,plat,aa_Dhunchi_11182016_6_plat,89.645197873000001,23.777376020999998
aa,Dhunchi,11182016,6,plat,aa_Dhunchi_11182016_6_plat,89.645268455999997,23.777357315000000
aa,Dhunchi,11182016,6,plat,aa_Dhunchi_11182016_6_plat,89.645321933999995,23.777360141999999
aa,Dhunchi,11182016,6,plat,aa_Dhunchi_11182016_6_plat,89.645369282999994,23.777363291000000
aa,Dhunchi,11182016,6,plat,aa_Dhunchi_11182016_6_plat,89.645414353999996,23.777362805999999
aa,Dhunchi,11182016,6,plat,aa_Dhunchi_11182016_6_plat,89.645468183999995,23.777371243000001
aa,Dhunchi,11182016,6,plat,aa_Dhunchi_11182016_6_plat,89.645532463999999,23.777382884000001
aa,Dhunchi,11182016,6,plat,aa_Dhunchi_11182016_6_plat,89.645578236999995,23.777393619000001
aa,Dhunchi,11182016,6,plat,aa_Dhunchi_11182016_6_plat,89.645609355999994,23.777399493000001
aa,Dhunchi,11182016,6,plat,aa_Dhunchi_11182016_6_plat,89.645652150000004,23.777395376000001
aa,Dhunchi,11182016,6,plat,aa_Dhunchi_11182016_6_plat,89.645690740000006,23.777389602000000
aa,Dhunchi,11182016,6,plat,aa_Dhunchi_11182016_6_plat,89.645721039999998,23.777382386999999
aa,Dhunchi,11182016,6,plat,aa_Dhunchi_11182016_6_plat,89.645750871999994,23.777367691999999
aa,Dhunchi,11182016,6,plat,aa_Dhunchi_11182016_6_plat,89.645783972000004,23.777339692999998
aa,Dhunchi,11182016,6,plat,aa_Dhunchi_11182016_6_plat,89.645785079000007,23.777324626999999
aa,Dhunchi,11182016,6,plat,aa_Dhunchi_11182016_6_plat,89.645780697000006,23.777287335000000
aa,Dhunchi,11182016,6,plat,aa_Dhunchi_11182016_6_plat,89.645778358000001,23.777249936000000
aa,Dhunchi,11182016,6,plat,aa_Dhunchi_11182016_6_plat,89.645768781000001,23.777227924999998
aa,Dhunchi,11182016,6,plat,aa_Dhunchi_11182016_6_plat,89.645728903999995,23.777213130000000
aa,Dhunchi,11182016,6,plat,aa_Dhunchi_11182016_6_plat,89.645688035999996,23.777215269999999
aa,Dhunchi,11182016,6,plat,aa_Dhunchi_11182016_6_plat,89.645622764999999,23.777220565000000
aa,Dhunchi,11182016,6,plat,aa_Dhunchi_11182016_6_plat,89.645544243000003,23.777243438999999
aa,Dhunchi,11182016,6,plat,aa_Dhunchi_11182016_6_plat,89.645481015000001,23.777248626999999
aa,Dhunchi,11182016,6,plat,aa_Dhunchi_11182016_6_plat,89.645431974000005,23.777251196000002
aa,Dhunchi,11182016,6,plat,aa_Dhunchi_11182016_6_plat,89.645392330999996,23.777240140000000
aa,Dhunchi,11182016,6,plat,aa_Dhunchi_11182016_6_plat,89.645358467999998,23.777223153000001
aa,Dhunchi,11182016,6,plat,aa_Dhunchi_11182016_6_plat,89.645319465000000,23.777189549999999
aa,Dhunchi,11182016,6,plat,aa_Dhunchi_11182016_6_plat,89.645280812999999,23.777161558000000
aa,Dhunchi,11182016,6,plat,aa_Dhunchi_11182016_6_plat,89.645244203999994,23.777133458000002
aa,Dhunchi,11182016,6,plat,aa_Dhunchi_11182016_6_plat,89.645240001000005,23.777131803000000
aa,Dhunchi,11182016,6,plat,aa_Dhunchi_11182016_6_plat,89.645176945000003,23.777106964000001
aa,Dhunchi,11182016,6,plat,aa_Dhunchi_11182016_6_plat,89.645131406000004,23.777099968999998
aa,Dhunchi,11182016,6,plat,aa_Dhunchi_11182016_6_plat,89.645082364999993,23.777102538000001
aa,Dhunchi,11182016,6,plat,aa_Dhunchi_11182016_6_plat,89.645027311000007,23.777107297000001
aa,Dhunchi,11182016,6,plat,aa_Dhunchi_11182016_6_plat,89.644990647000000,23.777111093999999
aa,Dhunchi,11182016,6,plat,aa_Dhunchi_11182016_6_plat,89.644930164000002,23.777127394000001
aa,Dhunchi,11182016,6,plat,aa_Dhunchi_11182016_6_plat,89.644902259000006,23.777140112000001
aa,Dhunchi,11182016,6,plat,aa_Dhunchi_11182016_6_plat,89.644899108000004,23.777155284999999
aa,Dhunchi,11182016,6,plat,aa_Dhunchi_11182016_6_plat,89.644900394000004,23.777175853999999
aa,Dhunchi,11182016,6,plat,aa_Dhunchi_11182016_6_plat,89.644912715999993,23.777208978000001
aa,Dhunchi,11182016,6,plat,aa_Dhunchi_11182016_6_plat,89.644926964000007,23.777240124999999
aa,Dhunchi,11182016,6,plat,aa_Dhunchi_11182016_6_plat,89.644933273000007,23.777275440000000
aa,Dhunchi,11182016,6,plat,aa_Dhunchi_11182016_6_plat,89.644935378000000,23.777309098000000
aa,Dhunchi,11182016,6,plat,aa_Dhunchi_11182016_6_plat,89.644951085000002,23.777330789000001
aa,Dhunchi,11182016,6,plat,aa_Dhunchi_11182016_6_plat,89.644980627999999,23.777344249999999
aa,Dhunchi,11182016,6,plat,aa_Dhunchi_11182016_6_plat,89.645016300999998,23.777357389999999
aa,Dhunchi,11182016,6,plat,aa_Dhunchi_11182016_6_plat,89.645139083000004,23.777386604000000
aa,Goalpara,2072017,1,base,aa_Goalpara_02072017_1_base,88.656376523999995,24.349520765000001
aa,Goalpara,2072017,1,base,aa_Goalpara_02072017_1_base,88.656375725000004,24.349512726000000
aa,Goalpara,2072017,1,base,aa_Goalpara_02072017_1_base,88.656367337000006,24.349508160999999
aa,Goalpara,2072017,1,base,aa_Goalpara_02072017_1_base,88.656351795000006,24.349501776000000
aa,Goalpara,2072017,1,base,aa_Goalpara_02072017_1_base,88.656331460999994,24.349500386999999
aa,Goalpara,2072017,1,base,aa_Goalpara_02072017_1_base,88.656303973000007,24.349497179000000
aa,Goalpara,2072017,1,base,aa_Goalpara_02072017_1_base,88.656282403000006,24.349493043999999
aa,Goalpara,2072017,1,base,aa_Goalpara_02072017_1_base,88.656278662999995,24.349467505000000
aa,Goalpara,2072017,1,base,aa_Goalpara_02072017_1_base,88.656273577999997,24.349440543000000
aa,Goalpara,2072017,1,base,aa_Goalpara_02072017_1_base,88.656275429999994,24.349418048000000
aa,Goalpara,2072017,1,base,aa_Goalpara_02072017_1_base,88.656273033000005,24.349393931000002
aa,Goalpara,2072017,1,base,aa_Goalpara_02072017_1_base,88.656280585000005,24.349373155999999
aa,Goalpara,2072017,1,base,aa_Goalpara_02072017_1_base,88.656280874999993,24.349351884000001
aa,Goalpara,2072017,1,base,aa_Goalpara_02072017_1_base,88.656285957999998,24.349325617000002
aa,Goalpara,2072017,1,base,aa_Goalpara_02072017_1_base,88.656292856999997,24.349312780999998
aa,Goalpara,2072017,1,base,aa_Goalpara_02072017_1_base,88.656313409000006,24.349311524000001
aa,Goalpara,2072017,1,base,aa_Goalpara_02072017_1_base,88.656326481999997,24.349312417000000
aa,Goalpara,2072017,1,base,aa_Goalpara_02072017_1_base,88.656334287999996,24.349306296000002
aa,Goalpara,2072017,1,base,aa_Goalpara_02072017_1_base,88.656338826999999,24.349286645999999
aa,Goalpara,2072017,1,base,aa_Goalpara_02072017_1_base,88.656335666999993,24.349271792000000
aa,Goalpara,2072017,1,base,aa_Goalpara_02072017_1_base,88.656325680999998,24.349251149000001
aa,Goalpara,2072017,1,base,aa_Goalpara_02072017_1_base,88.656332579999997,24.349238314000001
aa,Goalpara,2072017,1,base,aa_Goalpara_02072017_1_base,88.656347213999993,24.349237981999998
aa,Goalpara,2072017,1,base,aa_Goalpara_02072017_1_base,88.656365332999997,24.349248535000001
aa,Goalpara,2072017,1,base,aa_Goalpara_02072017_1_base,88.656374630000002,24.349259816000000
aa,Goalpara,2072017,1,base,aa_Goalpara_02072017_1_base,88.656389153999996,24.349260808000000
aa,Goalpara,2072017,1,base,aa_Goalpara_02072017_1_base,88.656405348999996,24.349259253000000
aa,Goalpara,2072017,1,base,aa_Goalpara_02072017_1_base,88.656414826000002,24.349250585000000
aa,Goalpara,2072017,1,base,aa_Goalpara_02072017_1_base,88.656416496999995,24.349248037999999
aa,Goalpara,2072017,1,base,aa_Goalpara_02072017_1_base,88.656430658000005,24.349235698000001
aa,Goalpara,2072017,1,base,aa_Goalpara_02072017_1_base,88.656448304999998,24.349234242000001
aa,Goalpara,2072017,1,base,aa_Goalpara_02072017_1_base,88.656462575000006,24.349220579000001
aa,Goalpara,2072017,1,base,aa_Goalpara_02072017_1_base,88.656472815000001,24.349202648999999
aa,Goalpara,2072017,1,base,aa_Goalpara_02072017_1_base,88.656499177000001,24.349201787999998
aa,Goalpara,2072017,1,base,aa_Goalpara_02072017_1_base,88.656506476000004,24.349219586000000
aa,Goalpara,2072017,1,base,aa_Goalpara_02072017_1_base,88.656520021000006,24.349232486999998
aa,Goalpara,2072017,1,base,aa_Goalpara_02072017_1_base,88.656539702000003,24.349241815999999
aa,Goalpara,2072017,1,base,aa_Goalpara_02072017_1_base,88.656548236000006,24.349262359000001
aa,Goalpara,2072017,1,base,aa_Goalpara_02072017_1_base,88.656564321999994,24.349262126999999
aa,Goalpara,2072017,1,base,aa_Goalpara_02072017_1_base,88.656567988999996,24.349253062999999
aa,Goalpara,2072017,1,base,aa_Goalpara_02072017_1_base,88.656460682000002,24.349012858999998
aa,Goalpara,2072017,1,base,aa_Goalpara_02072017_1_base,88.656446228999997,24.348993241999999
aa,Goalpara,2072017,1,base,aa_Goalpara_02072017_1_base,88.656278544000003,24.349043000000002
aa,Goalpara,2072017,1,base,aa_Goalpara_02072017_1_base,88.656273205999995,24.349054612000000
aa,Goalpara,2072017,1,base,aa_Goalpara_02072017_1_base,88.656275059999999,24.349138573000001
aa,Goalpara,2072017,1,base,aa_Goalpara_02072017_1_base,88.656262350999995,24.349151012000000
aa,Goalpara,2072017,1,base,aa_Goalpara_02072017_1_base,88.656218596000002,24.349167984000001
aa,Goalpara,2072017,1,base,aa_Goalpara_02072017_1_base,88.656095355000005,24.349210133000000
aa,Goalpara,2072017,1,base,aa_Goalpara_02072017_1_base,88.656081628999999,24.349217179000000
aa,Goalpara,2072017,1,base,aa_Goalpara_02072017_1_base,88.656115764000006,24.349299353999999
aa,Goalpara,2072017,1,base,aa_Goalpara_02072017_1_base,88.656212577000005,24.349542834000001
aa,Goalpara,2072017,1,base,aa_Goalpara_02072017_1_base,88.656236978999999,24.349565792000000
aa,Goalpara,2072017,1,base,aa_Goalpara_02072017_1_base,88.656248489999996,24.349567909000001
aa,Goalpara,2072017,1,base,aa_Goalpara_02072017_1_base,88.656376523999995,24.349520765000001
aa,Goalpara,2072017,1,mh,aa_Goalpara_02072017_1_mh,88.656086204999994,24.349214830000001
aa,Goalpara,2072017,1,mh,aa_Goalpara_02072017_1_mh,88.656139546999995,24.349241096000000
aa,Goalpara,2072017,1,plat,aa_Goalpara_02072017_1_plat,88.656280443000000,24.349516863000002
aa,Goalpara,2072017,1,plat,aa_Goalpara_02072017_1_plat,88.656252265000006,24.349504291999999
aa,Goalpara,2072017,1,plat,aa_Goalpara_02072017_1_plat,88.656246308999997,24.349487917000001
aa,Goalpara,2072017,1,plat,aa_Goalpara_02072017_1_plat,88.656241551999997,24.349456986000000
aa,Goalpara,2072017,1,plat,aa_Goalpara_02072017_1_plat,88.656241733000002,24.349437037000001
aa,Goalpara,2072017,1,plat,aa_Goalpara_02072017_1_plat,88.656250302000004,24.349421654000000
aa,Goalpara,2072017,1,plat,aa_Goalpara_02072017_1_plat,88.656249720999995,24.349410969000001
aa,Goalpara,2072017,1,plat,aa_Goalpara_02072017_1_plat,88.656243220999997,24.349401210000000
aa,Goalpara,2072017,1,plat,aa_Goalpara_02072017_1_plat,88.656223322000002,24.349394528000001
aa,Goalpara,2072017,1,plat,aa_Goalpara_02072017_1_plat,88.656213808000004,24.349385894000001
aa,Goalpara,2072017,1,plat,aa_Goalpara_02072017_1_plat,88.656206726999997,24.349365449000000
aa,Goalpara,2072017,1,plat,aa_Goalpara_02072017_1_plat,88.656207452000004,24.349338885000002
aa,Goalpara,2072017,1,plat,aa_Goalpara_02072017_1_plat,88.656212100000005,24.349317911000000
aa,Goalpara,2072017,1,plat,aa_Goalpara_02072017_1_plat,88.656214387000006,24.349290121999999
aa,Goalpara,2072017,1,plat,aa_Goalpara_02072017_1_plat,88.656227204000004,24.349276360000001
aa,Goalpara,2072017,1,plat,aa_Goalpara_02072017_1_plat,88.656251642000001,24.349263391000001
aa,Goalpara,2072017,1,plat,aa_Goalpara_02072017_1_plat,88.656267837000001,24.349261836000000
aa,Goalpara,2072017,1,plat,aa_Goalpara_02072017_1_plat,88.656277750000001,24.349247875000000
aa,Goalpara,2072017,1,plat,aa_Goalpara_02072017_1_plat,88.656279057000006,24.349231996000000
aa,Goalpara,2072017,1,plat,aa_Goalpara_02072017_1_plat,88.656286499999993,24.349212544000000
aa,Goalpara,2072017,1,plat,aa_Goalpara_02072017_1_plat,88.656299208999997,24.349200105000001
aa,Goalpara,2072017,1,plat,aa_Goalpara_02072017_1_plat,88.656315839000001,24.349193257000000
aa,Goalpara,2072017,1,plat,aa_Goalpara_02072017_1_plat,88.656340422000000,24.349196267000000
aa,Goalpara,2072017,1,plat,aa_Goalpara_02072017_1_plat,88.656357416000006,24.349202750000000
aa,Goalpara,2072017,1,plat,aa_Goalpara_02072017_1_plat,88.656385666999995,24.349196696000000
aa,Goalpara,2072017,1,plat,aa_Goalpara_02072017_1_plat,88.656413009000005,24.349183925999998
aa,Goalpara,2072017,1,plat,aa_Goalpara_02072017_1_plat,88.656436538999998,24.349164241000000
aa,Goalpara,2072017,1,plat,aa_Goalpara_02072017_1_plat,88.656467802999998,24.349157062000000
aa,Goalpara,2072017,1,plat,aa_Goalpara_02072017_1_plat,88.656483671000004,24.349159477000001
aa,Goalpara,2072017,1,plat,aa_Goalpara_02072017_1_plat,88.656475245999999,24.349137610000000
aa,Goalpara,2072017,1,plat,aa_Goalpara_02072017_1_plat,88.656469724999994,24.349062712999999
aa,Goalpara,2072017,1,plat,aa_Goalpara_02072017_1_plat,88.656453565000007,24.349028341000000
aa,Goalpara,2072017,1,plat,aa_Goalpara_02072017_1_plat,88.656435880999993,24.349012496000000
aa,Goalpara,2072017,1,plat,aa_Goalpara_02072017_1_plat,88.656326366000002,24.349047597999999
aa,Goalpara,2072017,1,plat,aa_Goalpara_02072017_1_plat,88.656296917999995,24.349068207999998
aa,Goalpara,2072017,1,plat,aa_Goalpara_02072017_1_plat,88.656303565000002,24.349147173999999
aa,Goalpara,2072017,1,plat,aa_Goalpara_02072017_1_plat,88.656301495999998,24.349172316000001
aa,Goalpara,2072017,1,plat,aa_Goalpara_02072017_1_plat,88.656276840000004,24.349187930999999
aa,Goalpara,2072017,1,plat,aa_Goalpara_02072017_1_plat,88.656228619000004,24.349205929000000
aa,Goalpara,2072017,1,plat,aa_Goalpara_02072017_1_plat,88.656183628999997,24.349220155000001
aa,Goalpara,2072017,1,plat,aa_Goalpara_02072017_1_plat,88.656141216999998,24.349238548999999
aa,Goalpara,2072017,1,plat,aa_Goalpara_02072017_1_plat,88.656134210000005,24.349252708000002
aa,Goalpara,2072017,1,plat,aa_Goalpara_02072017_1_plat,88.656192165999997,24.349400383999999
aa,Goalpara,2072017,1,plat,aa_Goalpara_02072017_1_plat,88.656218639000002,24.349451427999998
aa,Goalpara,2072017,1,plat,aa_Goalpara_02072017_1_plat,88.656240464000007,24.349523446999999
aa,Goalpara,2072017,1,plat,aa_Goalpara_02072017_1_plat,88.656252555999998,24.349536250000000
aa,Goalpara,2072017,1,plat,aa_Goalpara_02072017_1_plat,88.656268750999999,24.349534693999999
aa,Goalpara,2072017,1,plat,aa_Goalpara_02072017_1_plat,88.656284037999995,24.349526424000000
aa,Goalpara,2072017,1,plat,aa_Goalpara_02072017_1_plat,88.656280443000000,24.349516863000002
aa,Goalpara,2082017,1,base,aa_Goalpara_02082017_1_base,88.656385752000006,24.349509279999999
aa,Goalpara,2082017,1,base,aa_Goalpara_02082017_1_base,88.656380041999995,24.349503446000000
aa,Goalpara,2082017,1,base,aa_Goalpara_02082017_1_base,88.656366143000000,24.349499031000001
aa,Goalpara,2082017,1,base,aa_Goalpara_02082017_1_base,88.656343937000003,24.349497872000001
aa,Goalpara,2082017,1,base,aa_Goalpara_02082017_1_base,88.656315675000002,24.349496397999999
aa,Goalpara,2082017,1,base,aa_Goalpara_02082017_1_base,88.656293816000002,24.349489722000001
aa,Goalpara,2082017,1,base,aa_Goalpara_02082017_1_base,88.656291912000000,24.349487777000000
aa,Goalpara,2082017,1,base,aa_Goalpara_02082017_1_base,88.656275708999999,24.349455563999999
aa,Goalpara,2082017,1,base,aa_Goalpara_02082017_1_base,88.656275940000000,24.349451886000001
aa,Goalpara,2082017,1,base,aa_Goalpara_02082017_1_base,88.656271387000004,24.349427661000000
aa,Goalpara,2082017,1,base,aa_Goalpara_02082017_1_base,88.656266603000006,24.349407114000002
aa,Goalpara,2082017,1,base,aa_Goalpara_02082017_1_base,88.656262912000003,24.349401386000000
aa,Goalpara,2082017,1,base,aa_Goalpara_02082017_1_base,88.656251839999996,24.349384202000000
aa,Goalpara,2082017,1,base,aa_Goalpara_02082017_1_base,88.656251956000006,24.349382363000000
aa,Goalpara,2082017,1,base,aa_Goalpara_02082017_1_base,88.656247171000004,24.349361815999998
aa,Goalpara,2082017,1,base,aa_Goalpara_02082017_1_base,88.656254498999999,24.349341901999999
aa,Goalpara,2082017,1,base,aa_Goalpara_02082017_1_base,88.656275726999993,24.349326402999999
aa,Goalpara,2082017,1,base,aa_Goalpara_02082017_1_base,88.656300412999997,24.349320310000000
aa,Goalpara,2082017,1,base,aa_Goalpara_02082017_1_base,88.656318581999997,24.349321258000000
aa,Goalpara,2082017,1,base,aa_Goalpara_02082017_1_base,88.656333175000000,24.349314637999999
aa,Goalpara,2082017,1,base,aa_Goalpara_02082017_1_base,88.656345234000000,24.349283899000000
aa,Goalpara,2082017,1,base,aa_Goalpara_02082017_1_base,88.656349101999993,24.349254578000000
aa,Goalpara,2082017,1,base,aa_Goalpara_02082017_1_base,88.656371308000004,24.349255737000000
aa,Goalpara,2082017,1,base,aa_Goalpara_02082017_1_base,88.656389708000006,24.349253007000002
aa,Goalpara,2082017,1,base,aa_Goalpara_02082017_1_base,88.656416297999996,24.349248857999999
aa,Goalpara,2082017,1,base,aa_Goalpara_02082017_1_base,88.656439313000007,24.349237143000000
aa,Goalpara,2082017,1,base,aa_Goalpara_02082017_1_base,88.656456156000004,24.349226949999998
aa,Goalpara,2082017,1,base,aa_Goalpara_02082017_1_base,88.656474903000003,24.349218702999998
aa,Goalpara,2082017,1,base,aa_Goalpara_02082017_1_base,88.656497571000003,24.349212504000000
aa,Goalpara,2082017,1,base,aa_Goalpara_02082017_1_base,88.656508990000006,24.349224170999999
aa,Goalpara,2082017,1,base,aa_Goalpara_02082017_1_base,88.656539269999996,24.349225750999999
aa,Goalpara,2082017,1,base,aa_Goalpara_02082017_1_base,88.656552245000000,24.349244880000001
aa,Goalpara,2082017,1,base,aa_Goalpara_02082017_1_base,88.656566839000007,24.349238260000000
